No,Score,Label,Xmin,Ymin,Xmax,Ymax,Correct
3750,0.01197837758809328,Grab,75.60101318359375,174.0164794921875,141.557861328125,229.92703247070312,False
3750,0.022412581369280815,Jab2,68.56167602539062,165.6643829345703,158.05088806152344,235.94859313964844,False
3750,0.08504634350538254,F-air,68.56167602539062,165.6643829345703,158.05088806152344,235.94859313964844,False
3750,0.059648409485816956,F-tilt,68.56167602539062,165.6643829345703,158.05088806152344,235.94859313964844,False
3750,0.8378104567527771,F-smash,75.60101318359375,174.0164794921875,141.557861328125,229.92703247070312,False
3751,0.17847846448421478,F-tilt,75.28582763671875,165.2241973876953,154.75411987304688,234.2013397216797,False
3751,0.012587540782988071,Grab,71.28651428222656,170.05929565429688,147.58583068847656,230.68096923828125,False
3751,0.4529891908168793,F-smash,71.28651428222656,170.05929565429688,147.58583068847656,230.68096923828125,False
3751,0.011690548621118069,D-tilt,75.28582763671875,165.2241973876953,154.75411987304688,234.2013397216797,False
3751,0.010313468053936958,Grab-blow,70.9630126953125,165.38641357421875,159.6047821044922,235.3480224609375,False
3751,0.03273565322160721,F-air,75.28582763671875,165.2241973876953,154.75411987304688,234.2013397216797,False
3751,0.049756668508052826,U-tilt,75.28582763671875,165.2241973876953,154.75411987304688,234.2013397216797,False
3751,0.05566488206386566,NB,75.28582763671875,165.2241973876953,154.75411987304688,234.2013397216797,False
3751,0.01896239072084427,D-air,75.28582763671875,165.2241973876953,154.75411987304688,234.2013397216797,False
3751,0.01222373265773058,Jab2,75.28582763671875,165.2241973876953,154.75411987304688,234.2013397216797,False
3752,0.05652889236807823,NB,75.33343505859375,165.46926879882812,154.49227905273438,233.75997924804688,False
3752,0.051764849573373795,U-tilt,75.33343505859375,165.46926879882812,154.49227905273438,233.75997924804688,False
3752,0.17030757665634155,F-tilt,75.33343505859375,165.46926879882812,154.49227905273438,233.75997924804688,False
3752,0.01053144782781601,Grab-blow,71.84281921386719,165.2042694091797,158.57284545898438,235.7559356689453,False
3752,0.036142099648714066,F-air,75.33343505859375,165.46926879882812,154.49227905273438,233.75997924804688,False
3752,0.5069664716720581,F-smash,71.36151123046875,170.19955444335938,147.1942901611328,230.58023071289062,False
3752,0.012778446078300476,D-tilt,75.33343505859375,165.46926879882812,154.49227905273438,233.75997924804688,False
3752,0.018507443368434906,D-air,75.33343505859375,165.46926879882812,154.49227905273438,233.75997924804688,False
3752,0.013216937892138958,Jab2,75.33343505859375,165.46926879882812,154.49227905273438,233.75997924804688,False
3752,0.012157177552580833,Grab,71.36151123046875,170.19955444335938,147.1942901611328,230.58023071289062,False
3753,0.016219498589634895,Grab,64.15579223632812,168.84974670410156,151.84547424316406,230.6481475830078,False
3753,0.0631173625588417,NB,73.79640197753906,163.43463134765625,152.8519287109375,235.050537109375,False
3753,0.2551630437374115,F-tilt,73.79640197753906,163.43463134765625,152.8519287109375,235.050537109375,False
3753,0.013076985254883766,F-air,73.79640197753906,163.43463134765625,152.8519287109375,235.050537109375,False
3753,0.013288691639900208,Jab2,73.79640197753906,163.43463134765625,152.8519287109375,235.050537109375,False
3753,0.033920492976903915,U-tilt,73.79640197753906,163.43463134765625,152.8519287109375,235.050537109375,False
3753,0.07768797874450684,F-smash,64.15579223632812,168.84974670410156,151.84547424316406,230.6481475830078,False
3753,0.01126781664788723,Notwaza,64.15579223632812,168.84974670410156,151.84547424316406,230.6481475830078,False
3753,0.014462956227362156,D-air,73.79640197753906,163.43463134765625,152.8519287109375,235.050537109375,False
3754,0.010231425985693932,Notwaza,64.40637969970703,168.57118225097656,151.27859497070312,230.6144561767578,False
3754,0.03387640044093132,U-tilt,73.85389709472656,162.98397827148438,152.90936279296875,235.44815063476562,False
3754,0.01542267482727766,Grab,64.40637969970703,168.57118225097656,151.27859497070312,230.6144561767578,False
3754,0.011889700777828693,F-air,73.85389709472656,162.98397827148438,152.90936279296875,235.44815063476562,False
3754,0.2506324052810669,F-tilt,73.85389709472656,162.98397827148438,152.90936279296875,235.44815063476562,False
3754,0.015997832641005516,D-air,73.85389709472656,162.98397827148438,152.90936279296875,235.44815063476562,False
3754,0.01335083320736885,Jab2,73.85389709472656,162.98397827148438,152.90936279296875,235.44815063476562,False
3754,0.06015227735042572,NB,73.85389709472656,162.98397827148438,152.90936279296875,235.44815063476562,False
3754,0.06011302024126053,F-smash,64.40637969970703,168.57118225097656,151.27859497070312,230.6144561767578,False
3755,0.06931494176387787,NB,71.55731201171875,163.5869598388672,152.5582275390625,235.0728302001953,False
3755,0.015194697305560112,U-tilt,71.55731201171875,163.5869598388672,152.5582275390625,235.0728302001953,False
3755,0.2282695174217224,F-tilt,71.55731201171875,163.5869598388672,152.5582275390625,235.0728302001953,False
3755,0.015547748655080795,D-air,71.55731201171875,163.5869598388672,152.5582275390625,235.0728302001953,False
3756,0.23021183907985687,F-tilt,71.35226440429688,163.68478393554688,152.96388244628906,234.90377807617188,False
3756,0.01457798108458519,D-air,71.35226440429688,163.68478393554688,152.96388244628906,234.90377807617188,False
3756,0.015161859802901745,U-tilt,71.35226440429688,163.68478393554688,152.96388244628906,234.90377807617188,False
3756,0.06881136447191238,NB,71.35226440429688,163.68478393554688,152.96388244628906,234.90377807617188,False
3756,0.011311208829283714,F-smash,54.654056549072266,160.5003662109375,157.53848266601562,239.07327270507812,False
3757,0.2886545956134796,F-tilt,70.29521179199219,162.93984985351562,153.1786651611328,234.66329956054688,False
3757,0.05114366114139557,NB,70.29521179199219,162.93984985351562,153.1786651611328,234.66329956054688,False
3757,0.0223449245095253,D-air,70.29521179199219,162.93984985351562,153.1786651611328,234.66329956054688,False
3758,0.052654191851615906,NB,70.06640625,162.89508056640625,153.9181671142578,234.81008911132812,False
3758,0.019462088122963905,D-air,70.06640625,162.89508056640625,153.9181671142578,234.81008911132812,False
3758,0.33578652143478394,F-tilt,70.06640625,162.89508056640625,153.9181671142578,234.81008911132812,False
3759,0.010449669323861599,U-tilt,69.49270629882812,159.503173828125,156.2795867919922,234.3807373046875,False
3759,0.0710606649518013,NB,69.49270629882812,159.503173828125,156.2795867919922,234.3807373046875,False
3759,0.012900365516543388,F-smash,69.49270629882812,159.503173828125,156.2795867919922,234.3807373046875,False
3759,0.38428670167922974,F-tilt,69.49270629882812,159.503173828125,156.2795867919922,234.3807373046875,False
3760,0.06769076734781265,NB,69.18355560302734,158.43345642089844,155.9368896484375,235.0279083251953,False
3760,0.013999116607010365,F-smash,69.18355560302734,158.43345642089844,155.9368896484375,235.0279083251953,False
3760,0.33450308442115784,F-tilt,69.18355560302734,158.43345642089844,155.9368896484375,235.0279083251953,False
3760,0.011185793206095695,U-tilt,69.18355560302734,158.43345642089844,155.9368896484375,235.0279083251953,False
3761,0.4507313668727875,F-tilt,67.7650375366211,154.56304931640625,153.73501586914062,235.9503173828125,False
3761,0.015802623704075813,Jab2,67.7650375366211,154.56304931640625,153.73501586914062,235.9503173828125,False
3761,0.03768155723810196,F-smash,65.16108703613281,161.384521484375,147.7680206298828,231.93417358398438,False
3761,0.01136014237999916,Jab1,67.7650375366211,154.56304931640625,153.73501586914062,235.9503173828125,False
3761,0.07844406366348267,NB,67.7650375366211,154.56304931640625,153.73501586914062,235.9503173828125,False
3761,0.018319644033908844,U-tilt,67.7650375366211,154.56304931640625,153.73501586914062,235.9503173828125,False
3762,0.02008943259716034,U-tilt,67.58758544921875,154.133544921875,153.72547912597656,236.21371459960938,False
3762,0.07441406697034836,NB,67.58758544921875,154.133544921875,153.72547912597656,236.21371459960938,False
3762,0.4422363042831421,F-tilt,67.58758544921875,154.133544921875,153.72547912597656,236.21371459960938,False
3762,0.011442062444984913,Jab1,67.58758544921875,154.133544921875,153.72547912597656,236.21371459960938,False
3762,0.016614366322755814,Jab2,67.58758544921875,154.133544921875,153.72547912597656,236.21371459960938,False
3762,0.05171525105834007,F-smash,64.7677993774414,161.25570678710938,148.25845336914062,231.94580078125,False
3763,0.010230579413473606,F-air,64.06462097167969,150.28070068359375,134.21824645996094,232.5714111328125,False
3763,0.015218572691082954,Jab2,68.14567565917969,148.2879638671875,137.85800170898438,239.40704345703125,False
3763,0.02317829616367817,F-smash,68.14567565917969,148.2879638671875,137.85800170898438,239.40704345703125,False
3763,0.010439673438668251,Grab-blow,64.613525390625,158.29595947265625,141.1410369873047,229.86199951171875,False
3763,0.035904765129089355,NB,68.14567565917969,148.2879638671875,137.85800170898438,239.40704345703125,False
3763,0.060040201991796494,U-tilt,68.14567565917969,148.2879638671875,137.85800170898438,239.40704345703125,False
3763,0.012594599276781082,D-air,64.06462097167969,150.28070068359375,134.21824645996094,232.5714111328125,False
3763,0.010428961366415024,Up-B,58.75911331176758,147.65440368652344,145.9110107421875,241.33213806152344,False
3763,0.4090684950351715,F-tilt,64.613525390625,158.29595947265625,141.1410369873047,229.86199951171875,False
3764,0.05781508609652519,U-tilt,67.9814453125,147.71481323242188,137.66268920898438,239.86123657226562,False
3764,0.010550248436629772,Up-B,58.291866302490234,148.0153045654297,146.5030975341797,241.0176544189453,False
3764,0.015059186145663261,Jab2,67.9814453125,147.71481323242188,137.66268920898438,239.86123657226562,False
3764,0.02317710407078266,F-smash,67.9814453125,147.71481323242188,137.66268920898438,239.86123657226562,False
3764,0.03472057729959488,NB,67.9814453125,147.71481323242188,137.66268920898438,239.86123657226562,False
3764,0.4775905907154083,F-tilt,64.9266357421875,158.171630859375,140.9273681640625,229.90109252929688,False
3764,0.01259321067482233,D-air,63.9749870300293,150.37588500976562,134.4823760986328,232.39657592773438,False
3765,0.017389660701155663,F-air,66.71720886230469,153.92015075683594,131.3666229248047,228.9258575439453,False
3765,0.013197006657719612,Jab2,66.92050170898438,154.5232696533203,143.4901580810547,233.6018524169922,False
3765,0.014006517827510834,D-throw,63.30525588989258,153.05162048339844,143.82562255859375,228.12535095214844,False
3765,0.015858108177781105,D-air,66.92050170898438,154.5232696533203,143.4901580810547,233.6018524169922,False
3765,0.1548357754945755,F-tilt,66.92050170898438,154.5232696533203,143.4901580810547,233.6018524169922,False
3765,0.02283337712287903,NB,66.92050170898438,154.5232696533203,143.4901580810547,233.6018524169922,False
3765,0.01580505259335041,Up-B,64.58003997802734,156.2737579345703,137.70693969726562,231.31214904785156,False
3765,0.07327644526958466,U-tilt,66.92050170898438,154.5232696533203,143.4901580810547,233.6018524169922,False
3765,0.0417938232421875,F-smash,66.92050170898438,154.5232696533203,143.4901580810547,233.6018524169922,False
3766,0.016777535900473595,D-air,67.09483337402344,154.52012634277344,143.33306884765625,233.7547149658203,False
3766,0.024106035009026527,NB,67.09483337402344,154.52012634277344,143.33306884765625,233.7547149658203,False
3766,0.07540302723646164,U-tilt,67.09483337402344,154.52012634277344,143.33306884765625,233.7547149658203,False
3766,0.012624047696590424,Jab2,67.09483337402344,154.52012634277344,143.33306884765625,233.7547149658203,False
3766,0.019705723971128464,Up-B,65.03421020507812,156.44650268554688,136.99270629882812,231.18856811523438,False
3766,0.13980329036712646,F-tilt,67.09483337402344,154.52012634277344,143.33306884765625,233.7547149658203,False
3766,0.04473356157541275,F-smash,67.09483337402344,154.52012634277344,143.33306884765625,233.7547149658203,False
3766,0.013215199112892151,D-throw,63.543182373046875,153.61061096191406,143.18814086914062,227.57408142089844,False
3766,0.018415113911032677,F-air,66.69447326660156,154.22698974609375,131.3579559326172,228.60247802734375,False
3767,0.01739068701863289,Up-B,68.96394348144531,153.97647094726562,136.24501037597656,232.571044921875,False
3767,0.3953389525413513,F-tilt,62.53816223144531,151.03765869140625,147.27362060546875,235.42190551757812,False
3767,0.01219357829540968,D-air,62.53816223144531,151.03765869140625,147.27362060546875,235.42190551757812,False
3767,0.010691349394619465,Jab1,62.53816223144531,151.03765869140625,147.27362060546875,235.42190551757812,False
3767,0.011285217478871346,U-air,69.63980102539062,144.50942993164062,128.28726196289062,237.80758666992188,False
3767,0.10119392722845078,U-tilt,62.53816223144531,151.03765869140625,147.27362060546875,235.42190551757812,False
3767,0.016793517395853996,D-throw,66.53195190429688,148.25033569335938,144.35183715820312,232.6934814453125,False
3767,0.012540618889033794,NB,62.53816223144531,151.03765869140625,147.27362060546875,235.42190551757812,False
3767,0.028639331459999084,F-smash,62.53816223144531,151.03765869140625,147.27362060546875,235.42190551757812,False
3767,0.027513042092323303,N-air,69.63980102539062,144.50942993164062,128.28726196289062,237.80758666992188,False
3768,0.3684760332107544,F-tilt,62.579551696777344,150.15257263183594,147.34017944335938,236.3431854248047,False
3768,0.030173417180776596,F-smash,62.579551696777344,150.15257263183594,147.34017944335938,236.3431854248047,False
3768,0.0161249041557312,D-throw,66.47811126708984,148.02133178710938,144.5614013671875,233.0052490234375,False
3768,0.02511790208518505,N-air,69.35490417480469,144.95626831054688,128.49227905273438,237.36712646484375,False
3768,0.0101911136880517,F-air,69.35490417480469,144.95626831054688,128.49227905273438,237.36712646484375,False
3768,0.021239042282104492,Up-B,68.89543914794922,153.71694946289062,135.8758544921875,232.81588745117188,False
3768,0.010783218778669834,D-air,62.579551696777344,150.15257263183594,147.34017944335938,236.3431854248047,False
3768,0.01003324892371893,Jab1,62.579551696777344,150.15257263183594,147.34017944335938,236.3431854248047,False
3768,0.01155615970492363,NB,62.579551696777344,150.15257263183594,147.34017944335938,236.3431854248047,False
3768,0.010787520557641983,U-air,69.35490417480469,144.95626831054688,128.49227905273438,237.36712646484375,False
3768,0.10107126086950302,U-tilt,62.579551696777344,150.15257263183594,147.34017944335938,236.3431854248047,False
3769,0.01664428599178791,F-smash,60.95467758178711,149.68453979492188,147.2377166748047,236.04266357421875,False
3769,0.0150395343080163,N-air,69.32267761230469,146.75961303710938,129.96563720703125,235.39694213867188,False
3769,0.02266637235879898,D-air,60.95467758178711,149.68453979492188,147.2377166748047,236.04266357421875,False
3769,0.23185458779335022,F-tilt,60.95467758178711,149.68453979492188,147.2377166748047,236.04266357421875,False
3769,0.09436919540166855,D-throw,66.22049713134766,145.1215057373047,141.9864501953125,234.7168731689453,False
3769,0.015025760978460312,F-air,69.32267761230469,146.75961303710938,129.96563720703125,235.39694213867188,False
3769,0.04611946642398834,Up-B,70.62939453125,156.29339599609375,132.65621948242188,228.84292602539062,False
3769,0.01069034356623888,Jab1,70.62939453125,156.29339599609375,132.65621948242188,228.84292602539062,False
3769,0.011896997690200806,F-throw,66.22049713134766,145.1215057373047,141.9864501953125,234.7168731689453,False
3769,0.06422571837902069,U-tilt,60.95467758178711,149.68453979492188,147.2377166748047,236.04266357421875,False
3770,0.08679953962564468,D-throw,66.39189147949219,145.03488159179688,142.25514221191406,234.64242553710938,False
3770,0.041075512766838074,Up-B,71.15304565429688,156.33694458007812,132.79367065429688,228.8062744140625,False
3770,0.013828194700181484,F-air,69.09970092773438,146.2510223388672,130.2484588623047,235.9320831298828,False
3770,0.016361480578780174,F-smash,60.598758697509766,149.89942932128906,147.47021484375,235.81944274902344,False
3770,0.015703266486525536,N-air,69.09970092773438,146.2510223388672,130.2484588623047,235.9320831298828,False
3770,0.06780971586704254,U-tilt,60.598758697509766,149.89942932128906,147.47021484375,235.81944274902344,False
3770,0.022033970803022385,D-air,60.598758697509766,149.89942932128906,147.47021484375,235.81944274902344,False
3770,0.25727590918540955,F-tilt,60.598758697509766,149.89942932128906,147.47021484375,235.81944274902344,False
3770,0.012943743728101254,F-throw,66.39189147949219,145.03488159179688,142.25514221191406,234.64242553710938,False
3771,0.029253555461764336,F-throw,60.89619064331055,145.6741943359375,144.33749389648438,232.91387939453125,False
3771,0.01947711408138275,Up-B,72.70077514648438,157.0658721923828,128.29025268554688,227.63914489746094,False
3771,0.010598345659673214,F-smash,63.494319915771484,146.18614196777344,138.03692626953125,234.98487854003906,False
3771,0.02369382418692112,Notwaza,63.494319915771484,146.18614196777344,138.03692626953125,234.98487854003906,False
3771,0.08641839772462845,F-tilt,61.77177429199219,145.11166381835938,147.74658203125,240.2303466796875,False
3771,0.03366408497095108,D-throw,60.89619064331055,145.6741943359375,144.33749389648438,232.91387939453125,False
3771,0.04723036661744118,U-tilt,61.77177429199219,145.11166381835938,147.74658203125,240.2303466796875,False
3772,0.027779679745435715,F-throw,60.61600112915039,145.6393585205078,144.520263671875,233.1302032470703,False
3772,0.011246603913605213,F-smash,63.919490814208984,146.46580505371094,137.64674377441406,234.8944549560547,False
3772,0.02015480026602745,Notwaza,63.919490814208984,146.46580505371094,137.64674377441406,234.8944549560547,False
3772,0.03445984795689583,D-throw,60.61600112915039,145.6393585205078,144.520263671875,233.1302032470703,False
3772,0.05220334976911545,U-tilt,61.6856803894043,145.9950714111328,147.0921173095703,239.40708923339844,False
3772,0.019684625789523125,Up-B,72.23414611816406,157.04434204101562,128.57461547851562,227.71246337890625,False
3772,0.09668700397014618,F-tilt,63.919490814208984,146.46580505371094,137.64674377441406,234.8944549560547,False
3773,0.047758687287569046,F-tilt,58.3200569152832,147.75347900390625,129.62757873535156,230.001220703125,False
3773,0.11420947313308716,Notwaza,68.17438507080078,154.85324096679688,119.6613540649414,230.2744140625,False
3773,0.0219197329133749,Up-B,58.3200569152832,147.75347900390625,129.62757873535156,230.001220703125,False
3773,0.01871010847389698,U-tilt,61.490203857421875,155.45457458496094,133.09580993652344,222.20875549316406,False
3774,0.011009855195879936,Up-B,58.002498626708984,145.06790161132812,130.45687866210938,231.26083374023438,False
3774,0.0157749205827713,U-tilt,59.80457305908203,152.72607421875,134.68182373046875,223.14114379882812,False
3774,0.038946300745010376,F-tilt,58.002498626708984,145.06790161132812,130.45687866210938,231.26083374023438,False
3774,0.14158789813518524,Notwaza,62.41351318359375,144.7410125732422,131.43234252929688,232.00645446777344,False
3774,0.010094298049807549,F-throw,62.41351318359375,144.7410125732422,131.43234252929688,232.00645446777344,False
3775,0.02684437669813633,Notwaza,109.48699951171875,150.24169921875,175.1290283203125,217.49319458007812,False
3775,0.8704887628555298,U-smash,113.23229217529297,148.28704833984375,171.5220947265625,220.81484985351562,False
3775,0.047496162354946136,Up-B,111.81948852539062,148.75563049316406,177.4979248046875,220.33363342285156,False
3776,0.8692853450775146,U-smash,113.14076232910156,148.1971893310547,171.6269989013672,220.76744079589844,False
3776,0.05359012261033058,Up-B,111.66680908203125,148.8197021484375,177.62710571289062,219.98806762695312,False
3776,0.028396189212799072,Notwaza,109.55464172363281,150.07313537597656,175.06800842285156,217.76194763183594,False
3777,0.9773775935173035,U-smash,114.69496154785156,160.4793701171875,176.6970977783203,225.80783081054688,False
3777,0.012581628747284412,Grab,114.69496154785156,160.4793701171875,176.6970977783203,225.80783081054688,False
3778,0.9812071919441223,U-smash,114.73746490478516,160.37599182128906,176.83975219726562,226.0398712158203,False
3778,0.012765253894031048,Grab,114.73746490478516,160.37599182128906,176.83975219726562,226.0398712158203,False
3779,0.9797207713127136,U-smash,114.10227966308594,160.34860229492188,180.16307067871094,226.18939208984375,False
3780,0.980238139629364,U-smash,113.95072174072266,160.54513549804688,179.89361572265625,226.01043701171875,False
3781,0.9837973713874817,U-smash,113.28752136230469,161.8173828125,179.8386688232422,224.65817260742188,False
3782,0.9828728437423706,U-smash,113.35213470458984,161.39572143554688,179.74530029296875,224.95156860351562,False
3783,0.01632915437221527,Jab2,126.36631774902344,146.56796264648438,186.09205627441406,229.3994140625,False
3783,0.014179229736328125,Up-B,126.36631774902344,146.56796264648438,186.09205627441406,229.3994140625,False
3783,0.020599953830242157,U-tilt,126.36631774902344,146.56796264648438,186.09205627441406,229.3994140625,False
3783,0.9722118973731995,U-smash,122.95147705078125,151.1534423828125,185.4031982421875,224.68502807617188,False
3784,0.0192539244890213,U-tilt,126.76132202148438,147.31610107421875,186.00222778320312,228.49755859375,False
3784,0.0151491928845644,Jab2,126.76132202148438,147.31610107421875,186.00222778320312,228.49755859375,False
3784,0.9740867018699646,U-smash,123.5392074584961,151.55015563964844,185.5974884033203,224.52586364746094,False
3784,0.012509867548942566,Up-B,126.76132202148438,147.31610107421875,186.00222778320312,228.49755859375,False
3785,0.013044155202805996,Grab,92.01040649414062,152.41917419433594,185.43569946289062,202.1677703857422,False
3785,0.016984974965453148,F-air,98.29446411132812,145.53689575195312,181.99420166015625,212.77117919921875,False
3785,0.01804168149828911,U-tilt,98.29446411132812,145.53689575195312,181.99420166015625,212.77117919921875,False
3785,0.8337826132774353,U-smash,99.25619506835938,142.23342895507812,177.76663208007812,204.8463134765625,False
3785,0.02361665852367878,N-air,98.29446411132812,145.53689575195312,181.99420166015625,212.77117919921875,False
3786,0.014713095501065254,F-air,98.33607482910156,145.3501434326172,182.4023895263672,213.12159729003906,False
3786,0.012255086563527584,Grab,92.48638916015625,152.34463500976562,185.42019653320312,202.23062133789062,False
3786,0.017453940585255623,U-tilt,98.33607482910156,145.3501434326172,182.4023895263672,213.12159729003906,False
3786,0.02486409805715084,N-air,98.33607482910156,145.3501434326172,182.4023895263672,213.12159729003906,False
3786,0.792085587978363,U-smash,99.32915496826172,142.47349548339844,178.03326416015625,204.5927276611328,False
3787,0.02571851573884487,U-throw,105.16218566894531,101.35250854492188,183.2125701904297,193.54129028320312,False
3787,0.04268728941679001,Grab,105.16218566894531,101.35250854492188,183.2125701904297,193.54129028320312,False
3787,0.8574715256690979,U-smash,113.40145874023438,96.88973999023438,169.97308349609375,197.981201171875,False
3788,0.8606843948364258,U-smash,113.29210662841797,97.41079711914062,170.23541259765625,197.86233520507812,False
3788,0.05435444414615631,Grab,105.27384948730469,101.21548461914062,183.1219940185547,193.7904052734375,False
3788,0.02382778562605381,U-throw,105.27384948730469,101.21548461914062,183.1219940185547,193.7904052734375,False
3789,0.3622247874736786,U-throw,115.99992370605469,105.42372131347656,187.94102478027344,191.2659454345703,False
3789,0.013245226815342903,F-air,117.87019348144531,96.68265533447266,187.4043426513672,201.78109741210938,False
3789,0.9019181728363037,U-smash,117.87019348144531,96.68265533447266,187.4043426513672,201.78109741210938,False
3789,0.016435038298368454,N-air,117.87019348144531,96.68265533447266,187.4043426513672,201.78109741210938,False
3790,0.38632461428642273,U-throw,115.67909240722656,105.59217071533203,188.42808532714844,191.35260009765625,False
3790,0.012293967418372631,F-air,117.94613647460938,97.77156066894531,187.36602783203125,201.9547882080078,False
3790,0.014555242843925953,N-air,117.94613647460938,97.77156066894531,187.36602783203125,201.9547882080078,False
3790,0.9077029228210449,U-smash,117.94613647460938,97.77156066894531,187.36602783203125,201.9547882080078,False
3791,0.02242891676723957,F-air,109.98051452636719,103.28829956054688,189.34214782714844,202.06253051757812,False
3791,0.9784590601921082,U-smash,109.98051452636719,103.28829956054688,189.34214782714844,202.06253051757812,False
3791,0.023486390709877014,U-throw,111.79747772216797,111.33026123046875,189.25241088867188,187.17037963867188,False
3792,0.021992534399032593,U-throw,111.92967224121094,111.48374938964844,189.0443878173828,186.90147399902344,False
3792,0.021034622564911842,F-air,109.92634582519531,103.90757751464844,189.15354919433594,201.46119689941406,False
3792,0.9792413115501404,U-smash,109.92634582519531,103.90757751464844,189.15354919433594,201.46119689941406,False
3793,0.9732144474983215,U-smash,105.16021728515625,112.0477066040039,196.08541870117188,188.217041015625,False
3793,0.33284905552864075,U-throw,113.01689147949219,115.52731323242188,187.11390686035156,180.32476806640625,False
3793,0.027172626927495003,F-air,114.37144470214844,105.6823959350586,187.8069610595703,196.55197143554688,False
3794,0.9737194776535034,U-smash,114.63368225097656,106.54508972167969,187.4127960205078,196.20826721191406,False
3794,0.029752632603049278,F-air,114.63368225097656,106.54508972167969,187.4127960205078,196.20826721191406,False
3794,0.3049834072589874,U-throw,113.48713684082031,115.78567504882812,186.62095642089844,180.27316284179688,False
3795,0.9898018836975098,U-smash,107.03501892089844,112.00167846679688,192.15174865722656,181.311767578125,False
3795,0.01071919221431017,U-air,117.67115783691406,101.1802978515625,180.7172393798828,185.41055297851562,False
3795,0.041453003883361816,Up-B,107.28369140625,106.34873962402344,194.0079345703125,187.1072540283203,False
3795,0.022852707654237747,N-air,107.28369140625,106.34873962402344,194.0079345703125,187.1072540283203,False
3795,0.012479733675718307,F-air,107.28369140625,106.34873962402344,194.0079345703125,187.1072540283203,False
3796,0.9888975620269775,U-smash,106.95947265625,111.90888977050781,192.17633056640625,181.1443328857422,False
3796,0.018271278589963913,N-air,107.12189483642578,107.08097839355469,193.60092163085938,186.10890197753906,False
3796,0.04751986265182495,Up-B,107.12189483642578,107.08097839355469,193.60092163085938,186.10890197753906,False
3796,0.013390147127211094,F-air,107.12189483642578,107.08097839355469,193.60092163085938,186.10890197753906,False
3797,0.04670916870236397,F-air,113.47853088378906,112.75639343261719,189.9480438232422,196.0720672607422,False
3797,0.9763397574424744,U-smash,107.81298828125,122.088134765625,189.4495849609375,185.0989990234375,False
3798,0.9816762804985046,U-smash,108.31910705566406,122.18800354003906,189.0826873779297,185.11402893066406,False
3798,0.04324708506464958,F-air,113.57290649414062,112.98837280273438,190.15084838867188,196.09188842773438,False
3799,0.06626502424478531,U-smash,122.81836700439453,103.02178192138672,176.11270141601562,218.32745361328125,False
3799,0.027205776423215866,Up-B,122.81836700439453,103.02178192138672,176.11270141601562,218.32745361328125,False
3799,0.03204833343625069,F-air,111.60211181640625,110.4941177368164,186.54949951171875,203.46038818359375,False
3799,0.9758554697036743,U-smash,107.27439880371094,125.96804809570312,192.11082458496094,186.35739135742188,False
3800,0.031041884794831276,F-air,111.90446472167969,111.1716079711914,186.91868591308594,202.98681640625,False
3800,0.07141725718975067,U-smash,123.03345489501953,103.53741455078125,175.98519897460938,217.7960205078125,False
3800,0.9761347770690918,U-smash,107.06367492675781,125.6098403930664,192.35206604003906,186.66165161132812,False
3800,0.02781650796532631,Up-B,123.03345489501953,103.53741455078125,175.98519897460938,217.7960205078125,False
3801,0.8549661636352539,U-smash,113.63453674316406,122.45797729492188,174.83229064941406,210.06661987304688,False
3801,0.07988720387220383,F-air,113.63453674316406,122.45797729492188,174.83229064941406,210.06661987304688,False
3802,0.07770083844661713,F-air,113.35009002685547,122.18993377685547,175.30465698242188,210.38424682617188,False
3802,0.8603663444519043,U-smash,113.35009002685547,122.18993377685547,175.30465698242188,210.38424682617188,False
3803,0.011149424128234386,Jab1,104.17634582519531,128.11061096191406,179.9505157470703,221.24037170410156,False
3803,0.8095542192459106,U-smash,109.15200805664062,139.4429931640625,176.84185791015625,216.53683471679688,False
3803,0.021642813459038734,Up-B,113.4023208618164,136.82424926757812,176.2115020751953,219.6021728515625,False
3803,0.04118404537439346,Notwaza,111.88511657714844,140.00912475585938,174.0104522705078,211.02392578125,False
3803,0.017053650692105293,U-throw,113.4023208618164,136.82424926757812,176.2115020751953,219.6021728515625,False
3804,0.02231103554368019,Up-B,113.48870849609375,136.87008666992188,176.114013671875,219.43344116210938,False
3804,0.01676815189421177,U-throw,113.48870849609375,136.87008666992188,176.114013671875,219.43344116210938,False
3804,0.8179154396057129,U-smash,109.12722778320312,139.29132080078125,176.847412109375,216.58807373046875,False
3804,0.04623467102646828,Notwaza,111.78789520263672,140.02420043945312,174.069091796875,211.03890991210938,False
3805,0.012744827196002007,Notwaza,120.46824645996094,145.2738037109375,181.6613311767578,226.8687744140625,False
3805,0.9199607968330383,U-smash,114.00164794921875,145.26976013183594,187.80517578125,226.2945098876953,False
3805,0.0521414540708065,Grab,116.4619140625,151.25729370117188,187.10205078125,223.21820068359375,False
3806,0.017679380252957344,Notwaza,120.24360656738281,144.33001708984375,182.03428649902344,227.36505126953125,False
3806,0.04210589453577995,Grab,116.44535827636719,151.48866271972656,187.1382598876953,223.0745086669922,False
3806,0.9131073951721191,U-smash,116.44535827636719,151.48866271972656,187.1382598876953,223.0745086669922,False
3807,0.02994675748050213,U-smash,131.51806640625,121.865478515625,170.62579345703125,263.63671875,False
3807,0.026298200711607933,Notwaza,111.7588882446289,148.3762664794922,188.11148071289062,229.35533142089844,False
3807,0.9073180556297302,U-smash,111.7588882446289,148.3762664794922,188.11148071289062,229.35533142089844,False
